270,175,105,210,0.55741
536,158,107,215,0.53962
287,57,55,109,0.52779
121,105,58,117,0.52746
533,44,121,241,0.52574
515,106,73,146,0.52445
392,36,101,201,0.52125
145,69,82,166,0.51936
294,338,50,101,0.51892
83,97,75,149,0.51845
473,93,77,152,0.51626
414,256,48,96,0.51327
462,141,52,104,0.51159
322,189,58,116,0.51145
160,75,68,136,0.51119
324,154,57,114,0.50852
305,99,64,127,0.50801
88,152,64,130,0.50797
563,12,46,92,0.50782
270,288,50,99,0.50764
553,150,67,134,0.50727
226,44,49,96,0.50708
380,91,54,107,0.50641
295,110,58,115,0.50488
142,51,190,378,0.50446
489,35,49,98,0.50307
380,70,50,99,0.5028
-14,10,114,227,0.50264
-6,365,56,112,0.50233
21,92,96,192,0.50224
554,238,82,164,0.5022
592,93,52,102,0.50184
451,84,52,103,0.50177
-6,267,56,112,0.50097
