277,108,169,338,0.55495
66,19,53,105,0.54496
200,24,51,103,0.54102
441,323,47,94,0.52655
104,288,69,138,0.52592
322,300,72,145,0.52494
269,288,60,121,0.52218
359,313,63,126,0.52212
104,250,84,168,0.52033
-6,248,51,102,0.5202
53,247,91,182,0.51935
490,281,48,96,0.51851
42,125,103,206,0.51616
-7,204,56,112,0.51242
-10,246,91,182,0.51182
577,20,49,99,0.51134
576,100,58,114,0.51045
88,31,54,107,0.51014
128,211,116,233,0.50989
449,265,62,124,0.50929
282,306,61,123,0.50881
17,23,48,97,0.50849
9,16,155,310,0.50804
237,273,67,134,0.50802
139,198,58,114,0.50786
130,272,58,115,0.5074
391,264,54,106,0.50622
429,260,67,132,0.50618
167,215,59,118,0.50573
299,339,46,93,0.50531
37,277,91,182,0.50519
446,138,106,211,0.50463
497,321,78,158,0.50413
38,331,65,131,0.50413
254,42,96,192,0.5041
-6,268,49,100,0.50407
59,244,46,92,0.50361
282,135,47,95,0.50306
427,228,46,92,0.50298
392,121,56,112,0.50256
339,80,48,96,0.5024
22,247,91,182,0.50217
354,10,106,210,0.50207
14,305,62,125,0.50189
548,279,86,174,0.50175
465,222,49,98,0.50169
214,313,50,102,0.5015
86,14,149,298,0.5011
473,218,60,119,0.50104
-6,365,56,112,0.50078
267,128,51,102,0.50076
264,219,68,136,0.50034
