491,165,68,136,0.57482
451,184,62,124,0.57255
253,177,108,216,0.56004
-14,186,120,239,0.53777
223,286,85,171,0.53509
432,154,51,102,0.52735
341,190,75,149,0.52296
562,126,54,107,0.52224
277,300,54,108,0.52055
578,98,74,149,0.51683
240,291,73,145,0.51531
578,60,74,149,0.51514
227,132,46,92,0.51337
338,58,51,103,0.51289
530,138,51,102,0.51274
33,139,59,118,0.5127
105,17,180,360,0.51072
456,126,53,106,0.51021
11,302,61,122,0.50961
387,73,64,130,0.5096
246,91,62,124,0.50902
365,107,76,153,0.50779
28,97,48,96,0.50704
132,72,58,115,0.50648
531,4,46,92,0.50589
323,12,46,92,0.50519
404,167,52,103,0.50432
337,162,50,101,0.50404
406,64,84,168,0.50374
399,22,50,102,0.50365
212,272,53,105,0.50244
320,84,50,102,0.50213
196,321,64,130,0.50182
44,187,50,99,0.50158
306,262,92,182,0.50155
157,242,68,136,0.50093
289,69,72,142,0.50084
599,239,48,96,0.5002
45,230,48,98,0.50009
