203,213,90,179,0.61502
363,494,54,109,0.52444
212,30,53,107,0.52248
-11,106,83,166,0.52191
19,420,46,92,0.52045
296,54,51,102,0.51602
185,223,65,129,0.51583
66,253,56,111,0.51577
127,6,78,158,0.51561
219,160,46,92,0.51472
210,306,48,96,0.5142
43,228,46,92,0.51357
293,74,140,279,0.5132
-5,180,46,92,0.5106
222,303,52,103,0.51029
-7,346,57,112,0.50985
187,450,47,95,0.50935
244,63,172,343,0.50889
41,121,53,106,0.50849
179,196,50,101,0.50717
229,471,59,118,0.50655
188,24,56,112,0.50605
148,119,58,116,0.50553
383,131,56,112,0.50535
3,484,54,109,0.50533
295,104,48,98,0.50523
228,467,48,95,0.50478
153,235,51,102,0.50471
249,66,50,102,0.50462
284,298,54,109,0.50398
123,476,46,92,0.50386
53,87,92,182,0.50301
-10,6,78,158,0.50281
391,138,106,210,0.50257
243,229,91,183,0.50185
290,105,48,96,0.50184
389,46,48,96,0.50154
23,271,100,200,0.50135
383,83,56,112,0.50127
257,16,156,311,0.50071
285,154,50,102,0.50056
169,24,56,112,0.50032
266,53,56,112,0.50024
