216,73,178,357,0.57149
333,22,111,221,0.53359
243,253,90,181,0.5292
383,16,179,358,0.52604
91,228,46,92,0.51916
17,20,104,210,0.51675
238,320,60,119,0.51491
334,16,175,351,0.51039
247,208,52,102,0.50871
241,215,51,102,0.50866
3,334,57,114,0.50853
342,220,64,130,0.50835
412,258,56,112,0.5049
379,177,62,124,0.50312
99,300,46,92,0.5027
283,20,46,92,0.50248
-5,333,46,93,0.50221
-7,347,51,101,0.50187
545,270,58,118,0.5018
433,265,53,107,0.50158
290,252,80,159,0.50152
454,252,62,124,0.50119
206,127,66,133,0.50063
586,281,58,118,0.50052
521,273,54,106,0.50047
191,223,82,166,0.50021
