522,48,51,103,0.53897
288,225,48,96,0.52119
66,59,59,119,0.51656
-7,317,62,124,0.51505
72,60,64,128,0.51186
313,71,48,97,0.51135
110,228,56,112,0.51052
305,96,122,244,0.5105
208,209,58,118,0.51034
355,230,48,97,0.50973
127,69,50,99,0.50853
150,40,64,130,0.50772
170,231,49,98,0.50745
371,188,49,99,0.50718
163,114,100,200,0.50717
363,180,47,94,0.50711
87,290,48,96,0.50706
200,32,162,324,0.50699
134,128,51,102,0.50585
274,230,92,182,0.50564
593,40,50,102,0.50461
300,321,58,118,0.504
335,124,54,107,0.50397
327,107,53,107,0.50344
428,321,78,158,0.50323
487,34,51,101,0.50321
121,142,96,192,0.50208
79,188,62,124,0.5018
117,97,64,129,0.50083
547,41,68,136,0.50037
511,218,54,106,0.50024
45,113,48,96,0.50023
