195,264,141,282,0.57007
30,250,151,302,0.56269
456,150,52,105,0.54764
74,182,66,133,0.54262
37,398,75,149,0.54031
831,264,55,110,0.54027
75,164,46,93,0.53363
818,226,47,94,0.53193
837,4,54,107,0.53035
77,396,75,150,0.52827
581,364,65,130,0.52709
121,190,133,268,0.5206
581,107,221,442,0.51984
516,225,48,96,0.51919
31,217,53,107,0.51716
478,145,87,173,0.51629
199,241,51,100,0.51392
582,404,65,128,0.51111
512,340,73,146,0.51069
115,188,60,120,0.51057
770,13,72,143,0.5098
453,209,58,118,0.50867
8,217,55,110,0.50852
382,587,58,118,0.50851
368,155,47,94,0.50847
394,182,88,176,0.50843
-7,179,54,107,0.50821
36,288,73,147,0.50795
288,268,61,123,0.5077
611,4,46,92,0.50761
336,188,62,123,0.50703
655,569,50,102,0.50558
373,551,50,102,0.50544
668,6,68,136,0.5052
527,288,94,190,0.50504
345,171,54,107,0.50439
786,563,62,124,0.50429
310,285,51,104,0.50386
72,447,50,99,0.50334
11,578,50,102,0.50298
201,201,50,100,0.50276
203,184,68,136,0.50265
314,183,110,222,0.50242
469,225,78,158,0.50195
811,413,58,118,0.50188
141,597,54,106,0.50148
778,10,49,99,0.50115
464,373,92,182,0.50091
500,292,131,262,0.50084
827,340,46,93,0.50056
215,290,54,110,0.50037
111,294,62,126,0.50026
203,164,46,92,0.50009
528,135,92,182,0.50008
