587,241,56,112,0.52502
157,32,71,142,0.52138
491,224,58,117,0.52136
599,29,48,96,0.52121
338,79,50,98,0.5197
442,231,53,107,0.5193
127,20,78,158,0.51537
15,65,68,136,0.51345
183,124,89,177,0.51244
225,274,54,108,0.51089
555,212,46,92,0.5105
317,32,54,106,0.50931
366,303,63,126,0.50922
413,295,61,122,0.50825
421,315,63,126,0.50801
252,60,98,196,0.50799
248,46,172,344,0.50757
307,220,46,92,0.50739
483,60,54,106,0.50562
-10,139,88,178,0.50533
293,263,62,124,0.50499
291,294,78,158,0.50327
250,231,52,104,0.50282
563,164,46,92,0.5028
201,83,86,174,0.50245
515,206,48,96,0.50213
251,316,46,92,0.50139
354,87,92,182,0.50113
196,273,54,106,0.50109
186,199,62,124,0.50071
496,340,50,102,0.50044
473,14,148,296,0.50023
