264,72,116,232,0.53156
80,11,63,126,0.52635
257,21,52,105,0.52602
336,110,58,117,0.52443
235,74,178,357,0.52222
128,333,49,98,0.52137
-6,314,48,96,0.52113
276,308,48,95,0.52066
254,87,52,105,0.52033
562,25,89,178,0.51911
399,82,54,106,0.51521
275,352,49,98,0.51426
449,109,47,95,0.51421
352,143,86,174,0.51361
154,306,62,124,0.5136
159,258,56,112,0.51281
517,21,88,177,0.51279
470,151,56,112,0.51275
20,181,50,102,0.51241
479,243,50,102,0.51225
173,62,64,130,0.51197
422,100,57,114,0.51148
586,340,51,102,0.51101
322,80,48,96,0.50944
318,329,61,122,0.50887
486,60,62,124,0.5085
190,316,52,103,0.50788
371,121,50,98,0.50768
-6,51,53,105,0.50749
406,36,68,137,0.50532
-6,12,48,95,0.5049
193,268,53,106,0.50458
490,104,48,97,0.5044
459,252,46,92,0.5042
2,330,46,93,0.50404
179,318,54,108,0.50391
549,112,48,98,0.50341
209,279,50,100,0.50305
346,307,78,158,0.50258
386,268,52,105,0.50129
259,303,51,101,0.50125
441,34,56,112,0.50093
577,123,47,94,0.50067
215,248,86,174,0.50067
461,102,56,112,0.50048
27,68,46,92,0.50045
