262,231,154,308,0.5974
86,200,160,320,0.59074
108,331,74,150,0.5473
292,348,93,187,0.54218
104,412,58,115,0.53897
148,402,57,115,0.53791
237,116,78,158,0.52844
250,210,62,124,0.52298
85,153,54,106,0.5165
282,81,62,124,0.51609
-19,80,154,309,0.51572
214,472,50,102,0.51449
417,534,50,102,0.51294
94,193,63,126,0.51288
344,220,53,105,0.51277
324,208,82,163,0.51257
226,348,98,196,0.51143
316,16,191,382,0.50993
-5,308,46,92,0.50698
126,15,170,340,0.50437
164,145,62,124,0.5041
-7,98,62,126,0.50387
321,87,58,118,0.50343
439,399,48,96,0.50257
103,71,48,96,0.50222
307,224,56,113,0.50123
