267,215,104,207,0.568
231,304,62,124,0.56082
456,194,109,217,0.55179
396,198,106,212,0.54075
179,63,48,96,0.5343
429,128,58,117,0.52337
300,68,173,345,0.52179
486,297,55,111,0.5211
110,48,65,130,0.5188
-21,33,175,350,0.51802
367,382,49,96,0.51736
454,124,46,92,0.51478
454,289,60,120,0.51452
103,51,85,168,0.51409
428,230,65,132,0.51393
587,365,56,112,0.51389
476,142,85,170,0.51349
522,137,68,135,0.51107
295,317,52,105,0.51004
-11,132,93,187,0.50994
62,67,156,312,0.50976
425,162,52,103,0.50918
-6,115,48,95,0.50894
120,130,56,113,0.50853
194,219,67,134,0.50742
474,347,58,118,0.5073
355,133,50,101,0.50474
407,199,52,103,0.50415
179,56,92,183,0.50412
585,42,54,106,0.50365
264,346,60,120,0.50354
316,123,76,152,0.50314
339,231,48,96,0.50187
27,116,46,92,0.50179
315,12,46,92,0.50112
-7,66,50,102,0.50095
-6,219,56,112,0.50068
497,49,62,124,0.50015
