288,329,65,129,0.53733
274,52,159,316,0.53029
368,111,79,159,0.53014
301,323,57,114,0.52241
109,318,54,108,0.51788
410,109,47,94,0.51556
322,6,50,101,0.51473
116,262,91,182,0.51327
210,253,78,156,0.51165
-21,106,172,344,0.511
337,13,48,96,0.51063
90,340,50,102,0.50969
134,269,52,102,0.50867
231,85,59,117,0.50838
259,250,58,118,0.50595
357,208,73,147,0.50592
20,279,86,174,0.50491
403,20,46,92,0.50337
236,83,138,276,0.50321
433,270,58,118,0.50233
330,12,49,97,0.50179
496,67,156,312,0.50041
330,319,74,150,0.50041
