127,131,227,455,0.56181
10,67,47,96,0.54184
122,335,77,153,0.53999
-7,106,55,111,0.53703
404,507,53,106,0.53678
405,528,52,102,0.53425
282,50,73,147,0.53412
317,88,55,110,0.52695
388,225,109,217,0.52338
381,152,111,222,0.5143
403,364,46,92,0.51252
159,307,157,314,0.51234
408,61,78,156,0.51127
95,320,54,106,0.511
310,319,53,107,0.51034
296,45,50,99,0.50896
381,424,90,179,0.50844
253,101,128,256,0.50822
-8,254,64,130,0.50756
296,396,58,117,0.50707
350,154,143,287,0.50696
373,437,50,102,0.50671
296,205,113,225,0.50488
270,473,66,132,0.50442
434,49,50,102,0.50364
263,223,82,166,0.50328
67,486,54,106,0.50281
117,516,50,102,0.50263
294,106,111,222,0.50214
204,63,48,96,0.50201
408,442,66,133,0.50158
335,458,54,106,0.50086
67,180,46,92,0.50082
-7,505,54,106,0.5006
304,374,57,114,0.50001
