210,310,80,160,0.57602
65,201,51,102,0.54776
325,19,147,294,0.53502
5,187,56,113,0.53391
91,189,58,115,0.53078
428,170,59,118,0.52702
139,194,55,109,0.52618
138,236,112,225,0.52258
-12,188,101,202,0.51654
93,5,58,115,0.51646
219,361,55,110,0.51616
410,155,48,96,0.51539
409,176,64,128,0.51529
237,144,161,322,0.51389
337,157,50,101,0.513
336,128,53,105,0.51266
343,249,53,105,0.50979
246,179,52,103,0.50738
217,131,65,128,0.50684
67,241,47,95,0.50648
280,23,54,106,0.50508
59,524,46,92,0.50253
185,176,64,126,0.50137
57,17,62,124,0.50121
343,271,54,107,0.50047
