358,70,169,339,0.54013
505,22,59,118,0.53147
212,147,47,95,0.53064
372,21,48,96,0.52438
110,151,76,151,0.52206
295,22,117,233,0.52192
567,14,56,112,0.52049
402,5,57,115,0.51796
69,106,172,343,0.516
238,168,60,118,0.51527
129,339,49,98,0.51511
511,256,53,106,0.51481
57,188,62,124,0.51411
369,320,47,96,0.5134
259,168,58,118,0.51234
155,12,46,92,0.51113
384,315,47,94,0.51112
403,297,55,110,0.51098
65,245,49,98,0.51092
256,284,60,120,0.51064
114,182,63,125,0.51012
496,119,92,182,0.50937
91,177,66,132,0.50911
583,108,64,129,0.50885
120,131,56,113,0.50847
156,249,86,174,0.50841
179,169,53,107,0.50823
24,12,49,97,0.5079
11,5,52,104,0.50731
298,319,54,107,0.50709
363,44,72,142,0.50637
521,281,54,107,0.5055
16,277,73,146,0.5054
28,213,50,99,0.50522
473,23,107,214,0.50445
291,268,74,149,0.50442
333,289,58,116,0.50374
0,235,51,102,0.50366
198,326,56,112,0.50357
561,72,48,96,0.50258
168,121,141,281,0.50172
-6,5,59,117,0.5017
202,35,144,289,0.50137
154,105,48,96,0.50135
345,32,54,107,0.50126
467,20,46,92,0.50113
99,4,46,92,0.5007
414,55,48,96,0.50054
